Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,8,322,1079,0:17:59,0,0,0,0,1,1,0,1,0,tv_0.99;vase_0.99;couch_0.63;potted plant_0.73;chair_0.53;suitcase_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,322,1080,0:18:00,0,0,0,0,1,1,0,1,0,tv_0.99;vase_0.99;couch_0.63;potted plant_0.73;chair_0.53;suitcase_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,322,1081,0:18:01,0,0,0,0,1,1,0,1,0,tv_0.99;vase_0.99;couch_0.63;potted plant_0.73;chair_0.53;suitcase_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,322,1082,0:18:02,0,1,0,0,1,1,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1083,0:18:03,0,1,0,0,0,0,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1084,0:18:04,0,1,0,0,0,0,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1085,0:18:05,0,1,0,0,0,0,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1086,0:18:06,0,1,0,0,0,0,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1087,0:18:07,0,1,0,0,0,0,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1088,0:18:08,0,1,0,0,0,0,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1089,0:18:09,0,1,0,0,0,0,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1090,0:18:10,0,1,0,0,0,0,0,1,0,motorcycle_0.35;bottle_0.93;car_0.43;tie_0.51;bowl_0.63;cup_0.99;potted plant_0.59;cake_0.53;book_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,323,1091,0:18:11,0,1,0,0,0,0,0,1,0,vase_0.40;wine glass_0.56;bowl_0.68;dining table_0.91;chair_0.99;potted plant_0.78;book_0.36,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,324,1092,0:18:12,0,0,0,0,0,0,0,1,0,vase_0.40;wine glass_0.56;bowl_0.68;dining table_0.91;chair_0.99;potted plant_0.78;book_0.36,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,324,1093,0:18:13,0,0,0,0,0,0,0,1,0,vase_0.40;wine glass_0.56;bowl_0.68;dining table_0.91;chair_0.99;potted plant_0.78;book_0.36,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,324,1094,0:18:14,0,1,0,0,0,0,0,1,0,bottle_0.92;car_0.39;tie_0.56;apple_0.39;cup_0.99;donut_0.52;wine glass_0.43;bowl_0.98;potted plant_0.44;cake_0.44;book_0.60,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,325,1095,0:18:15,0,1,0,0,0,0,0,1,0,bottle_0.92;car_0.39;tie_0.56;apple_0.39;cup_0.99;donut_0.52;wine glass_0.43;bowl_0.98;potted plant_0.44;cake_0.44;book_0.60,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,325,1096,0:18:16,0,1,0,0,0,0,0,1,0,bottle_0.92;car_0.39;tie_0.56;apple_0.39;cup_0.99;donut_0.52;wine glass_0.43;bowl_0.98;potted plant_0.44;cake_0.44;book_0.60,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,325,1097,0:18:17,0,1,0,0,0,0,0,1,0,bottle_0.92;car_0.39;tie_0.56;apple_0.39;cup_0.99;donut_0.52;wine glass_0.43;bowl_0.98;potted plant_0.44;cake_0.44;book_0.60,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,325,1098,0:18:18,0,1,0,0,0,0,0,1,0,bottle_0.92;car_0.39;tie_0.56;apple_0.39;cup_0.99;donut_0.52;wine glass_0.43;bowl_0.98;potted plant_0.44;cake_0.44;book_0.60,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,325,1099,0:18:19,0,1,0,0,0,0,0,1,0,bottle_0.92;car_0.39;tie_0.56;apple_0.39;cup_0.99;donut_0.52;wine glass_0.43;bowl_0.98;potted plant_0.44;cake_0.44;book_0.60,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,325,1100,0:18:20,1,1,0,0,0,0,0,1,0,chair_0.88;couch_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,326,1101,0:18:21,1,0,0,0,0,0,0,1,0,chair_0.88;couch_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,326,1102,0:18:22,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1103,0:18:23,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1104,0:18:24,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1105,0:18:25,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1106,0:18:26,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1107,0:18:27,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1108,0:18:28,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1109,0:18:29,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1110,0:18:30,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1111,0:18:31,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1112,0:18:32,0,1,0,0,0,0,0,1,0,bottle_0.94;bird_0.42;sink_0.44;apple_0.45;teddy bear_0.51;cup_0.94;donut_0.49;oven_0.40;wine glass_0.38;bowl_0.98;chair_0.41;banana_0.71;cell phone_0.41;book_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,327,1113,0:18:33,0,1,0,0,1,1,0,1,0,cup_0.86;vase_0.75;chair_0.50;tv_0.87;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,328,1114,0:18:34,0,0,0,0,1,1,0,1,0,cup_0.86;vase_0.75;chair_0.50;tv_0.87;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,328,1115,0:18:35,0,0,0,0,1,1,0,1,0,cup_0.86;vase_0.75;chair_0.50;tv_0.87;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,328,1116,0:18:36,0,0,0,0,1,1,0,1,0,cup_0.86;vase_0.75;chair_0.50;tv_0.87;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,328,1117,0:18:37,0,1,1,1,1,1,0,1,0,bottle_0.62;tie_0.46;bowl_0.54;handbag_0.52;cup_0.93;refrigerator_0.60;couch_0.93;dog_0.65;wine glass_0.86;potted plant_0.66;dining table_0.79;chair_1.00;sink_0.48;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,329,1118,0:18:38,0,1,1,1,0,0,0,1,0,bottle_0.62;tie_0.46;bowl_0.54;handbag_0.52;cup_0.93;refrigerator_0.60;couch_0.93;dog_0.65;wine glass_0.86;potted plant_0.66;dining table_0.79;chair_1.00;sink_0.48;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,329,1119,0:18:39,0,1,1,1,0,0,0,1,0,bottle_0.62;tie_0.46;bowl_0.54;handbag_0.52;cup_0.93;refrigerator_0.60;couch_0.93;dog_0.65;wine glass_0.86;potted plant_0.66;dining table_0.79;chair_1.00;sink_0.48;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,329,1120,0:18:40,0,1,1,0,0,0,0,1,0,bottle_0.62;tie_0.46;bowl_0.54;handbag_0.52;cup_0.93;refrigerator_0.60;couch_0.93;dog_0.65;wine glass_0.86;potted plant_0.66;dining table_0.79;chair_1.00;sink_0.48;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,329,1121,0:18:41,0,1,1,0,0,0,0,1,0,bottle_0.62;tie_0.46;bowl_0.54;handbag_0.52;cup_0.93;refrigerator_0.60;couch_0.93;dog_0.65;wine glass_0.86;potted plant_0.66;dining table_0.79;chair_1.00;sink_0.48;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,329,1122,0:18:42,0,0,1,0,1,1,0,1,0,orange_0.36;vase_0.98;tv_0.76;carrot_0.78;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,330,1123,0:18:43,0,0,0,0,1,1,0,1,0,orange_0.36;vase_0.98;tv_0.76;carrot_0.78;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,330,1124,0:18:44,0,0,0,0,1,1,0,1,0,orange_0.36;vase_0.98;tv_0.76;carrot_0.78;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,330,1125,0:18:45,0,0,0,0,1,1,0,1,0,orange_0.36;vase_0.98;tv_0.76;carrot_0.78;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,330,1126,0:18:46,0,0,0,0,1,1,0,1,0,orange_0.36;vase_0.98;tv_0.76;carrot_0.78;potted plant_0.86,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,330,1127,0:18:47,0,1,0,1,1,1,0,1,0,bed_0.52;vase_0.65;cup_0.87;dog_1.00;couch_0.81;dining table_0.37;potted plant_0.81;chair_0.87;orange_0.53;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,331,1128,0:18:48,0,1,0,1,0,0,0,1,0,bed_0.52;vase_0.65;cup_0.87;dog_1.00;couch_0.81;dining table_0.37;potted plant_0.81;chair_0.87;orange_0.53;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,331,1129,0:18:49,0,0,0,1,0,0,0,1,0,bed_0.52;vase_0.65;cup_0.87;dog_1.00;couch_0.81;dining table_0.37;potted plant_0.81;chair_0.87;orange_0.53;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,331,1130,0:18:50,0,0,0,1,0,0,0,1,0,bed_0.52;vase_0.65;cup_0.87;dog_1.00;couch_0.81;dining table_0.37;potted plant_0.81;chair_0.87;orange_0.53;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
