Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,3,297,1031,0:17:11,0,0,0,1,0,1,0,1,0,cup_0.98;dining table_0.58;couch_0.96;oven_0.84;car_0.37;bottle_0.55;cake_0.45;chair_0.73;refrigerator_0.81;book_0.39;dog_0.52;bed_0.39;boat_0.92,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,297,1032,0:17:12,1,0,0,0,0,1,0,1,0,cup_0.98;dining table_0.58;couch_0.96;oven_0.84;car_0.37;bottle_0.55;cake_0.45;chair_0.73;refrigerator_0.81;book_0.39;dog_0.52;bed_0.39;boat_0.92,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,297,1033,0:17:13,1,0,0,0,0,1,0,1,0,cup_0.98;dining table_0.58;couch_0.96;oven_0.84;car_0.37;bottle_0.55;cake_0.45;chair_0.73;refrigerator_0.81;book_0.39;dog_0.52;bed_0.39;boat_0.92,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,297,1034,0:17:14,1,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1035,0:17:15,0,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1036,0:17:16,0,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1037,0:17:17,0,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1038,0:17:18,0,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1039,0:17:19,0,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1040,0:17:20,0,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1041,0:17:21,0,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1042,0:17:22,0,0,0,0,0,1,0,1,0,couch_0.68;chair_0.57;potted plant_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,298,1043,0:17:23,1,0,0,0,0,1,0,1,0,potted plant_0.80;couch_0.59;umbrella_0.87;cat_0.70;book_0.67;bottle_0.57;chair_0.95;bed_0.51;clock_0.63;vase_0.73,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,299,1044,0:17:24,1,0,0,0,0,0,0,1,0,potted plant_0.80;couch_0.59;umbrella_0.87;cat_0.70;book_0.67;bottle_0.57;chair_0.95;bed_0.51;clock_0.63;vase_0.73,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,299,1045,0:17:25,1,0,0,0,0,0,0,1,0,potted plant_0.80;couch_0.59;umbrella_0.87;cat_0.70;book_0.67;bottle_0.57;chair_0.95;bed_0.51;clock_0.63;vase_0.73,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,299,1046,0:17:26,1,0,0,0,0,0,0,1,0,potted plant_0.80;couch_0.59;umbrella_0.87;cat_0.70;book_0.67;bottle_0.57;chair_0.95;bed_0.51;clock_0.63;vase_0.73,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,299,1047,0:17:27,1,0,0,0,0,1,0,1,0,couch_0.81,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,300,1048,0:17:28,0,0,0,0,0,1,0,1,0,couch_0.81,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,300,1049,0:17:29,0,0,0,0,0,1,0,1,0,couch_0.81,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,300,1050,0:17:30,0,0,0,0,0,1,0,1,0,couch_0.81,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,300,1051,0:17:31,1,0,0,0,0,1,0,1,0,potted plant_0.57;knife_0.43;couch_0.64;umbrella_0.89;cat_0.55;bottle_0.66;book_0.36;chair_0.83;bed_0.38;clock_0.65;vase_0.90,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,301,1052,0:17:32,1,0,0,0,0,0,0,1,0,potted plant_0.57;knife_0.43;couch_0.64;umbrella_0.89;cat_0.55;bottle_0.66;book_0.36;chair_0.83;bed_0.38;clock_0.65;vase_0.90,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,301,1053,0:17:33,1,0,0,0,1,0,0,1,0,cup_0.70;oven_0.95;wine glass_0.44;book_0.45;bottle_0.96;chair_0.90;refrigerator_0.37;clock_0.75;bowl_0.38;vase_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,302,1054,0:17:34,0,0,0,0,1,0,0,1,0,cup_0.54;dining table_0.61;sink_0.36;potted plant_0.79;oven_0.79;umbrella_0.37;wine glass_0.69;bottle_0.90;book_0.52;chair_0.99;refrigerator_0.98;bed_0.76;vase_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,303,1055,0:17:35,0,0,0,0,1,0,0,1,0,cup_0.54;dining table_0.61;sink_0.36;potted plant_0.79;oven_0.79;umbrella_0.37;wine glass_0.69;bottle_0.90;book_0.52;chair_0.99;refrigerator_0.98;bed_0.76;vase_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,303,1056,0:17:36,1,0,0,0,1,0,0,1,0,cup_0.54;dining table_0.61;sink_0.36;potted plant_0.79;oven_0.79;umbrella_0.37;wine glass_0.69;bottle_0.90;book_0.52;chair_0.99;refrigerator_0.98;bed_0.76;vase_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,303,1057,0:17:37,1,0,0,0,1,0,0,1,0,cup_0.54;dining table_0.61;sink_0.36;potted plant_0.79;oven_0.79;umbrella_0.37;wine glass_0.69;bottle_0.90;book_0.52;chair_0.99;refrigerator_0.98;bed_0.76;vase_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,303,1058,0:17:38,1,0,0,0,1,0,0,1,0,book_0.74;bottle_0.95;refrigerator_0.99;potted plant_0.61,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,304,1059,0:17:39,0,0,0,0,1,0,0,1,0,book_0.74;bottle_0.95;refrigerator_0.99;potted plant_0.61,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,304,1060,0:17:40,0,0,0,0,1,0,0,1,0,book_0.74;bottle_0.95;refrigerator_0.99;potted plant_0.61,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,304,1061,0:17:41,0,0,0,0,1,0,0,1,0,book_0.74;bottle_0.95;refrigerator_0.99;potted plant_0.61,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,304,1062,0:17:42,0,0,0,0,1,0,0,1,0,book_0.74;bottle_0.95;refrigerator_0.99;potted plant_0.61,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,304,1063,0:17:43,0,0,0,0,1,0,0,1,0,book_0.74;bottle_0.95;refrigerator_0.99;potted plant_0.61,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,304,1064,0:17:44,0,0,0,0,1,0,0,1,0,book_0.74;bottle_0.95;refrigerator_0.99;potted plant_0.61,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,304,1065,0:17:45,1,0,0,0,1,0,0,1,0,potted plant_0.57;umbrella_0.76;oven_0.48;bottle_0.82;chair_0.37;refrigerator_0.93;sandwich_0.84,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,305,1066,0:17:46,1,0,0,0,0,0,0,1,0,potted plant_0.57;umbrella_0.76;oven_0.48;bottle_0.82;chair_0.37;refrigerator_0.93;sandwich_0.84,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,305,1067,0:17:47,1,0,0,0,0,0,0,1,0,potted plant_0.61;umbrella_0.96;cat_0.86;wine glass_0.41;book_0.58;bottle_0.45;chair_0.77;bed_0.84;vase_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,306,1068,0:17:48,1,0,0,0,0,0,0,1,0,potted plant_0.61;umbrella_0.96;cat_0.86;wine glass_0.41;book_0.58;bottle_0.45;chair_0.77;bed_0.84;vase_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,306,1069,0:17:49,1,0,0,0,0,0,0,1,0,potted plant_0.61;umbrella_0.96;cat_0.86;wine glass_0.41;book_0.58;bottle_0.45;chair_0.77;bed_0.84;vase_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,306,1070,0:17:50,1,0,0,0,0,0,0,1,0,potted plant_0.61;umbrella_0.96;cat_0.86;wine glass_0.41;book_0.58;bottle_0.45;chair_0.77;bed_0.84;vase_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,306,1071,0:17:51,1,0,0,0,0,0,0,1,0,potted plant_0.61;umbrella_0.96;cat_0.86;wine glass_0.41;book_0.58;bottle_0.45;chair_0.77;bed_0.84;vase_0.42,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,306,1072,0:17:52,1,0,0,0,0,1,0,1,0,potted plant_0.94;couch_0.82;wine glass_0.79;car_0.55;chair_0.36;cell phone_0.80,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,307,1073,0:17:53,0,0,0,0,0,1,0,1,0,potted plant_0.94;couch_0.82;wine glass_0.79;car_0.55;chair_0.36;cell phone_0.80,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,307,1074,0:17:54,0,0,0,0,0,1,0,1,0,potted plant_0.94;couch_0.82;wine glass_0.79;car_0.55;chair_0.36;cell phone_0.80,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,307,1075,0:17:55,0,0,0,0,0,1,0,1,0,potted plant_0.94;couch_0.82;wine glass_0.79;car_0.55;chair_0.36;cell phone_0.80,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
