Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,6,334,1154,0:19:14,0,0,0,1,0,0,1,0,0,vase_0.74;chair_0.84;couch_0.73;tie_0.46;potted plant_0.79,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,334,1155,0:19:15,0,0,0,1,0,0,1,0,0,vase_0.74;chair_0.84;couch_0.73;tie_0.46;potted plant_0.79,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,334,1156,0:19:16,0,0,0,1,0,1,1,0,0,couch_0.49;tie_0.92;chair_0.38,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,335,1157,0:19:17,0,0,0,0,0,1,1,0,0,couch_0.49;tie_0.92;chair_0.38,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,335,1158,0:19:18,0,0,0,0,0,1,1,0,0,couch_0.49;tie_0.92;chair_0.38,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,335,1159,0:19:19,0,0,0,1,0,1,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1160,0:19:20,0,0,0,1,0,0,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1161,0:19:21,0,0,0,1,0,0,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1162,0:19:22,0,0,0,1,0,0,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1163,0:19:23,0,0,0,1,0,0,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1164,0:19:24,0,0,0,1,0,0,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1165,0:19:25,0,0,0,1,0,0,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1166,0:19:26,0,0,0,1,0,0,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1167,0:19:27,0,0,0,1,0,0,1,0,0,bottle_0.35;vase_0.77;sandwich_0.75;cup_0.69;potted plant_0.81;chair_0.93;remote_0.42,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,336,1168,0:19:28,0,0,0,0,0,1,1,0,0,chair_0.53;couch_0.43;book_0.58,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,337,1169,0:19:29,0,0,0,0,0,1,1,0,0,chair_0.53;couch_0.43;book_0.58,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,337,1170,0:19:30,0,0,0,1,0,1,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1171,0:19:31,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1172,0:19:32,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1173,0:19:33,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1174,0:19:34,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1175,0:19:35,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1176,0:19:36,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1177,0:19:37,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1178,0:19:38,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1179,0:19:39,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1180,0:19:40,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1181,0:19:41,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1182,0:19:42,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1183,0:19:43,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1184,0:19:44,0,0,0,1,0,0,1,0,0,toothbrush_0.70;vase_0.69;handbag_0.59;mouse_0.50;cup_0.36;couch_0.45;knife_0.40;dining table_0.42;potted plant_0.75;chair_0.90;remote_0.53;book_0.45,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,338,1185,0:19:45,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1186,0:19:46,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1187,0:19:47,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1188,0:19:48,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1189,0:19:49,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1190,0:19:50,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1191,0:19:51,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1192,0:19:52,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1193,0:19:53,0,0,0,0,0,1,1,0,0,chair_0.77;couch_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,339,1194,0:19:54,0,0,0,1,0,1,1,0,0,vase_0.86;chair_0.98;tie_0.86;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,340,1195,0:19:55,0,0,0,1,0,0,1,0,0,vase_0.86;chair_0.98;tie_0.86;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,340,1196,0:19:56,0,0,0,1,0,0,1,0,0,vase_0.86;chair_0.98;tie_0.86;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,340,1197,0:19:57,0,0,0,1,0,0,1,0,0,vase_0.86;chair_0.98;tie_0.86;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,340,1198,0:19:58,0,0,0,1,0,0,1,0,0,vase_0.86;chair_0.98;tie_0.86;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,340,1199,0:19:59,0,0,0,1,0,1,1,0,0,chair_0.93;baseball glove_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,341,1200,0:20:00,0,0,0,0,0,1,1,0,0,chair_0.93;baseball glove_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,341,1201,0:20:01,0,0,0,0,0,1,1,0,0,chair_0.93;baseball glove_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,341,1202,0:20:02,0,0,0,1,0,1,1,0,0,cup_0.51;vase_0.69;chair_0.84;tie_1.00;potted plant_0.61,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,342,1203,0:20:03,0,0,0,1,0,0,1,0,0,cup_0.51;vase_0.69;chair_0.84;tie_1.00;potted plant_0.61,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,342,1204,0:20:04,0,0,0,1,0,0,1,0,0,cup_0.51;vase_0.69;chair_0.84;tie_1.00;potted plant_0.61,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,342,1205,0:20:05,0,0,0,1,0,0,1,0,0,cup_0.51;vase_0.69;chair_0.84;tie_1.00;potted plant_0.61,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,342,1206,0:20:06,0,0,0,1,0,1,1,0,0,cake_0.56,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,343,1207,0:20:07,0,0,0,0,0,1,1,0,0,cake_0.56,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,343,1208,0:20:08,0,0,0,0,0,1,1,0,0,cake_0.56,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,343,1209,0:20:09,0,0,0,0,0,1,1,0,0,cake_0.56,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
