Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,7,318,1131,0:18:51,0,1,0,0,1,0,0,1,0,cup_0.37;chair_0.96;couch_0.53;potted plant_0.85,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,318,1132,0:18:52,0,1,0,0,1,0,0,1,0,cup_0.37;chair_0.96;couch_0.53;potted plant_0.85,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,318,1133,0:18:53,0,1,0,0,1,0,0,1,0,clock_0.48;cell phone_0.41;handbag_0.67,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,319,1134,0:18:54,0,0,0,0,0,0,0,1,0,clock_0.48;cell phone_0.41;handbag_0.67,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,319,1135,0:18:55,0,1,0,0,0,0,0,1,0,cup_0.78;vase_0.36;chair_0.83;frisbee_0.46;potted plant_0.75,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,320,1136,0:18:56,0,1,0,0,1,0,1,0,0,cup_0.78;vase_0.36;chair_0.83;frisbee_0.46;potted plant_0.75,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,320,1137,0:18:57,0,1,0,0,1,0,1,0,0,cup_0.78;vase_0.36;chair_0.83;frisbee_0.46;potted plant_0.75,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,320,1138,0:18:58,0,1,0,0,1,0,1,0,0,handbag_0.54,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,321,1139,0:18:59,0,1,0,0,0,0,0,1,0,handbag_0.54,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,321,1140,0:19:00,0,1,0,0,1,0,0,1,0,cup_0.77;vase_0.89;chair_0.97;cake_0.67;book_0.62,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,322,1141,0:19:01,0,0,0,0,1,0,1,0,0,cup_0.77;vase_0.89;chair_0.97;cake_0.67;book_0.62,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,322,1142,0:19:02,0,1,0,0,1,0,1,0,0,sports ball_0.69;vase_0.46;chair_0.77;clock_0.56;potted plant_0.40,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,323,1143,0:19:03,0,1,0,0,0,0,0,1,0,sports ball_0.69;vase_0.46;chair_0.77;clock_0.56;potted plant_0.40,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,323,1144,0:19:04,0,1,0,0,0,0,0,1,0,sports ball_0.69;vase_0.46;chair_0.77;clock_0.56;potted plant_0.40,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,323,1145,0:19:05,0,1,0,0,0,0,0,1,0,sports ball_0.69;vase_0.46;chair_0.77;clock_0.56;potted plant_0.40,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,323,1146,0:19:06,0,1,0,0,0,0,0,1,0,sports ball_0.69;vase_0.46;chair_0.77;clock_0.56;potted plant_0.40,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,323,1147,0:19:07,0,1,0,0,1,0,0,1,0,bed_0.61;vase_0.83;chair_0.92;couch_0.49,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,324,1148,0:19:08,0,0,0,0,1,0,1,0,0,bed_0.61;vase_0.83;chair_0.92;couch_0.49,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,324,1149,0:19:09,0,1,0,0,1,0,1,0,0,clock_0.79;chair_0.44,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,325,1150,0:19:10,0,1,0,0,0,0,0,1,0,clock_0.79;chair_0.44,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,325,1151,0:19:11,0,1,0,0,1,0,0,1,0,couch_0.68;chair_0.45;dog_0.42,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,326,1152,0:19:12,0,0,0,0,1,0,1,0,0,couch_0.68;chair_0.45;dog_0.42,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,326,1153,0:19:13,0,1,0,0,1,0,1,0,0,chair_0.41,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,327,1154,0:19:14,0,1,0,0,0,0,0,1,0,clock_0.56;vase_0.80;refrigerator_0.66;couch_0.72;potted plant_0.90;chair_0.69;traffic light_0.44,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,328,1155,0:19:15,0,0,0,0,0,0,0,1,0,clock_0.56;vase_0.80;refrigerator_0.66;couch_0.72;potted plant_0.90;chair_0.69;traffic light_0.44,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,328,1156,0:19:16,0,0,0,0,0,0,0,1,0,chair_0.60;tie_0.81;cell phone_0.38;tv_0.37,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,329,1157,0:19:17,0,0,0,0,0,0,1,0,0,chair_0.60;tie_0.81;cell phone_0.38;tv_0.37,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,329,1158,0:19:18,0,0,0,0,0,0,1,0,0,chair_0.60;tie_0.81;cell phone_0.38;tv_0.37,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,329,1159,0:19:19,0,1,0,0,1,0,1,0,0,clock_0.53;chair_0.56;remote_0.39,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,330,1160,0:19:20,0,1,0,0,1,0,0,1,0,clock_0.53;chair_0.56;remote_0.39,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,330,1161,0:19:21,0,1,0,0,1,0,0,1,0,clock_0.53;chair_0.56;remote_0.39,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,330,1162,0:19:22,0,1,0,0,1,0,0,1,0,,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,331,1163,0:19:23,0,1,0,0,0,0,0,1,0,bottle_0.66;knife_0.36;sink_0.44;book_0.47,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,333,1164,0:19:24,0,1,0,0,0,0,0,1,0,bottle_0.97;bowl_0.65;cup_0.70;refrigerator_0.96;potted plant_0.88;cake_0.55,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,334,1165,0:19:25,0,1,0,0,0,0,0,1,0,bottle_0.97;bowl_0.65;cup_0.70;refrigerator_0.96;potted plant_0.88;cake_0.55,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,334,1166,0:19:26,0,1,0,0,0,0,0,1,0,bottle_0.97;bowl_0.65;cup_0.70;refrigerator_0.96;potted plant_0.88;cake_0.55,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,334,1167,0:19:27,0,1,0,0,0,0,0,1,0,chair_0.90;tie_0.51;handbag_0.57;potted plant_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,335,1168,0:19:28,0,0,0,0,0,0,1,0,0,chair_0.90;tie_0.51;handbag_0.57;potted plant_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,335,1169,0:19:29,0,1,0,0,0,0,1,0,0,bottle_0.98;bowl_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,336,1170,0:19:30,0,1,0,0,0,0,0,1,0,bottle_0.98;bowl_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,336,1171,0:19:31,0,1,0,0,0,0,0,1,0,bottle_0.98;bowl_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,336,1172,0:19:32,0,1,0,0,0,0,0,1,0,bottle_0.98;bowl_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,336,1173,0:19:33,0,1,0,0,0,0,0,1,0,bottle_0.98;bowl_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,336,1174,0:19:34,0,1,0,0,0,0,0,1,0,bottle_0.98;bowl_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,336,1175,0:19:35,0,1,0,0,0,0,0,1,0,bottle_0.98;bowl_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
7,7,336,1176,0:19:36,0,1,0,0,0,0,0,1,0,bottle_0.98;bowl_0.69,When Joey decides to stop dating a girl that Rachel and Phoebe have come to adore the ladies take action to change his mind. Ross fumes when he discovers the location of his dissertation in the university library.,0.000709
