Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,9,389,1255,0:20:55,0,1,0,0,1,0,0,0,1,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1256,0:20:56,0,1,0,0,0,0,0,1,0,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1257,0:20:57,0,1,0,0,0,0,0,1,0,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1258,0:20:58,0,1,0,0,0,0,0,1,0,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1259,0:20:59,0,1,0,0,0,0,0,1,0,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1260,0:21:00,0,1,0,0,0,0,0,1,0,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1261,0:21:01,0,1,0,0,0,0,0,1,0,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1262,0:21:02,0,1,0,0,0,0,0,1,0,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1263,0:21:03,0,1,0,0,0,0,0,1,0,tie_0.99;potted plant_0.80,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,390,1264,0:21:04,0,1,0,0,1,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1265,0:21:05,0,0,0,0,1,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1266,0:21:06,0,0,0,0,1,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1267,0:21:07,0,0,0,0,0,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1268,0:21:08,0,0,1,0,1,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1269,0:21:09,0,0,1,0,1,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1270,0:21:10,0,0,1,0,1,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1271,0:21:11,0,0,1,0,1,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1272,0:21:12,0,0,1,0,0,0,0,1,0,bottle_0.73;bed_0.80;vase_0.42;apple_0.58;handbag_0.51;cup_0.97;refrigerator_0.86;toilet_0.59;wine glass_0.60;potted plant_0.56;chair_0.95;cake_0.37;cell phone_0.73;book_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,391,1273,0:21:13,0,1,1,0,1,0,0,1,0,bottle_0.91;clock_0.64;tie_0.93;teddy bear_0.51;spoon_0.38;dining table_0.53;bowl_0.95;chair_0.98;cake_0.36;book_0.73,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,392,1274,0:21:14,0,1,1,0,1,0,0,1,0,bottle_0.91;clock_0.64;tie_0.93;teddy bear_0.51;spoon_0.38;dining table_0.53;bowl_0.95;chair_0.98;cake_0.36;book_0.73,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,392,1275,0:21:15,0,1,1,0,1,0,0,1,0,bottle_0.91;clock_0.64;tie_0.93;teddy bear_0.51;spoon_0.38;dining table_0.53;bowl_0.95;chair_0.98;cake_0.36;book_0.73,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,392,1276,0:21:16,0,1,0,0,0,0,0,1,0,bottle_0.91;clock_0.64;tie_0.93;teddy bear_0.51;spoon_0.38;dining table_0.53;bowl_0.95;chair_0.98;cake_0.36;book_0.73,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,392,1277,0:21:17,0,1,0,0,0,0,0,1,0,bottle_0.91;clock_0.64;tie_0.93;teddy bear_0.51;spoon_0.38;dining table_0.53;bowl_0.95;chair_0.98;cake_0.36;book_0.73,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,392,1278,0:21:18,0,0,0,0,0,0,0,1,0,,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,393,1279,0:21:19,0,0,0,0,0,0,0,0,1,bottle_0.96,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,395,1280,0:21:20,0,0,0,0,0,0,0,1,0,motorcycle_0.50,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,396,1281,0:21:21,0,0,0,0,0,0,1,0,0,cup_0.95;potted plant_0.52,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,397,1282,0:21:22,0,0,0,0,0,0,0,1,0,bench_0.93;potted plant_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,398,1283,0:21:23,0,0,0,0,0,0,1,0,0,bench_0.93;potted plant_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,398,1284,0:21:24,0,0,0,0,0,0,1,0,0,bottle_0.36;fork_0.65;cup_0.62;sheep_0.69;potted plant_0.58;bicycle_0.40,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,399,1285,0:21:25,0,0,0,0,0,0,1,0,0,bottle_0.36;fork_0.65;cup_0.62;sheep_0.69;potted plant_0.58;bicycle_0.40,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,399,1286,0:21:26,0,0,0,0,0,0,1,0,0,bottle_0.36;fork_0.65;cup_0.62;sheep_0.69;potted plant_0.58;bicycle_0.40,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,399,1287,0:21:27,0,0,0,0,0,0,1,0,0,bottle_0.36;fork_0.65;cup_0.62;sheep_0.69;potted plant_0.58;bicycle_0.40,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,399,1288,0:21:28,0,0,0,0,0,0,1,0,0,bottle_0.36;fork_0.65;cup_0.62;sheep_0.69;potted plant_0.58;bicycle_0.40,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,399,1289,0:21:29,0,0,0,0,0,0,1,0,0,bottle_0.36;fork_0.65;cup_0.62;sheep_0.69;potted plant_0.58;bicycle_0.40,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,399,1290,0:21:30,0,0,0,0,0,0,1,0,0,bottle_0.36;fork_0.65;cup_0.62;sheep_0.69;potted plant_0.58;bicycle_0.40,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,399,1291,0:21:31,0,0,0,0,0,0,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1292,0:21:32,0,0,0,0,0,0,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1293,0:21:33,1,0,0,0,0,0,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1294,0:21:34,1,0,0,0,0,0,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1295,0:21:35,1,0,0,0,0,0,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1296,0:21:36,1,0,0,0,0,1,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1297,0:21:37,0,0,0,0,0,1,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1298,0:21:38,0,0,0,0,0,1,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1299,0:21:39,0,0,0,0,0,1,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1300,0:21:40,0,0,0,0,0,1,1,0,0,motorcycle_0.36;vase_0.50;parking meter_0.56;cup_0.75;couch_0.39;bench_0.74;potted plant_0.62;chair_0.48;bicycle_0.92,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,400,1301,0:21:41,1,0,0,0,0,0,1,0,0,tie_0.85,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,401,1302,0:21:42,1,0,0,0,0,0,1,0,0,tie_0.85,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,401,1303,0:21:43,0,0,0,0,0,0,1,0,0,,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,402,1304,0:21:44,0,0,0,0,0,0,0,0,1,boat_0.37,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,403,1305,0:21:45,0,0,0,0,0,0,0,1,0,bicycle_0.93,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,404,1306,0:21:46,0,0,0,0,0,0,0,0,1,bicycle_0.93,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,404,1307,0:21:47,0,0,0,0,0,0,0,0,1,cup_0.97;bicycle_0.96;potted plant_0.46,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
