Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,4,337,1072,0:17:52,0,0,0,0,0,1,0,0,1,chair_0.89,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,337,1073,0:17:53,0,0,0,1,0,1,0,0,1,teddy bear_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,338,1074,0:17:54,0,0,0,1,0,0,0,1,0,teddy bear_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,338,1075,0:17:55,0,0,0,1,0,0,0,1,0,teddy bear_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,338,1076,0:17:56,0,0,0,1,0,0,0,1,0,teddy bear_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,338,1077,0:17:57,0,0,0,1,0,1,0,1,0,vase_0.54;chair_0.65,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,339,1078,0:17:58,0,0,0,0,0,1,0,0,1,vase_0.54;chair_0.65,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,339,1079,0:17:59,0,0,0,0,0,1,0,0,1,vase_0.54;chair_0.65,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,339,1080,0:18:00,0,0,0,1,0,0,0,0,1,bottle_0.68;bed_0.76;vase_0.62;handbag_0.43;cup_0.91;dining table_0.68;potted plant_0.93;chair_0.88;bicycle_0.53;book_0.67,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,340,1081,0:18:01,0,0,0,1,0,1,1,0,0,bottle_0.68;bed_0.76;vase_0.62;handbag_0.43;cup_0.91;dining table_0.68;potted plant_0.93;chair_0.88;bicycle_0.53;book_0.67,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,340,1082,0:18:02,0,0,0,1,0,1,1,0,0,chair_0.79;potted plant_0.84,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,341,1083,0:18:03,0,0,0,1,0,0,0,1,0,chair_0.79;potted plant_0.84,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,341,1084,0:18:04,0,0,0,1,0,0,0,1,0,chair_0.79;potted plant_0.84,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,341,1085,0:18:05,0,0,0,1,0,0,0,1,0,chair_0.79;potted plant_0.84,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,341,1086,0:18:06,0,0,0,1,0,0,0,1,0,chair_0.79;potted plant_0.84,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,341,1087,0:18:07,0,0,0,1,0,0,0,1,0,chair_0.79;potted plant_0.84,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,341,1088,0:18:08,0,0,0,1,0,0,0,1,0,chair_0.79;potted plant_0.84,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,341,1089,0:18:09,0,0,0,1,0,0,0,1,0,bottle_0.81;vase_0.81;bowl_0.94;handbag_0.56;cup_0.93;wine glass_0.62;dining table_0.60;potted plant_0.96;book_0.55,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,342,1090,0:18:10,0,0,0,0,0,0,0,1,0,bottle_0.81;vase_0.81;bowl_0.94;handbag_0.56;cup_0.93;wine glass_0.62;dining table_0.60;potted plant_0.96;book_0.55,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,342,1091,0:18:11,0,0,0,0,0,0,0,1,0,bottle_0.81;vase_0.81;bowl_0.94;handbag_0.56;cup_0.93;wine glass_0.62;dining table_0.60;potted plant_0.96;book_0.55,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,342,1092,0:18:12,0,0,0,0,0,0,0,1,0,bottle_0.81;vase_0.81;bowl_0.94;handbag_0.56;cup_0.93;wine glass_0.62;dining table_0.60;potted plant_0.96;book_0.55,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,342,1093,0:18:13,0,0,0,0,0,1,0,1,0,bottle_0.81;vase_0.81;bowl_0.94;handbag_0.56;cup_0.93;wine glass_0.62;dining table_0.60;potted plant_0.96;book_0.55,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,342,1094,0:18:14,0,0,0,0,0,1,0,1,0,bottle_0.81;vase_0.81;bowl_0.94;handbag_0.56;cup_0.93;wine glass_0.62;dining table_0.60;potted plant_0.96;book_0.55,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,342,1095,0:18:15,0,0,0,1,0,1,0,1,0,cake_0.38;cell phone_0.36,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,343,1096,0:18:16,0,0,0,1,0,0,0,1,0,cake_0.38;cell phone_0.36,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,343,1097,0:18:17,0,0,0,1,0,1,0,1,0,laptop_0.37;tv_0.98;vase_0.40;handbag_0.39;cup_0.63;wine glass_0.94;potted plant_0.88;dining table_0.64;chair_1.00;microwave_0.45;book_0.73,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,344,1098,0:18:18,0,0,0,0,0,1,1,0,0,laptop_0.37;tv_0.98;vase_0.40;handbag_0.39;cup_0.63;wine glass_0.94;potted plant_0.88;dining table_0.64;chair_1.00;microwave_0.45;book_0.73,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,344,1099,0:18:19,0,0,0,0,0,1,1,0,0,laptop_0.37;tv_0.98;vase_0.40;handbag_0.39;cup_0.63;wine glass_0.94;potted plant_0.88;dining table_0.64;chair_1.00;microwave_0.45;book_0.73,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,344,1100,0:18:20,0,0,0,0,0,1,1,0,0,laptop_0.37;tv_0.98;vase_0.40;handbag_0.39;cup_0.63;wine glass_0.94;potted plant_0.88;dining table_0.64;chair_1.00;microwave_0.45;book_0.73,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,344,1101,0:18:21,0,0,0,0,0,0,1,0,0,laptop_0.37;tv_0.98;vase_0.40;handbag_0.39;cup_0.63;wine glass_0.94;potted plant_0.88;dining table_0.64;chair_1.00;microwave_0.45;book_0.73,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,344,1102,0:18:22,0,0,1,0,0,0,1,0,0,potted plant_0.90,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,345,1103,0:18:23,0,0,1,0,0,0,1,0,0,potted plant_0.90,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,345,1104,0:18:24,0,0,1,0,0,0,1,0,0,potted plant_0.90,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,345,1105,0:18:25,0,0,1,0,0,0,1,0,0,potted plant_0.90,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,345,1106,0:18:26,0,0,1,0,0,0,1,0,0,laptop_0.86;umbrella_0.42;cup_0.46;couch_0.59;wine glass_0.64;chair_0.93;cell phone_0.99;book_0.57,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,346,1107,0:18:27,0,0,0,0,0,0,0,0,1,laptop_0.86;umbrella_0.42;cup_0.46;couch_0.59;wine glass_0.64;chair_0.93;cell phone_0.99;book_0.57,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,346,1108,0:18:28,0,0,0,0,0,0,0,0,1,laptop_0.86;umbrella_0.42;cup_0.46;couch_0.59;wine glass_0.64;chair_0.93;cell phone_0.99;book_0.57,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,346,1109,0:18:29,0,0,0,0,0,0,0,0,1,laptop_0.86;umbrella_0.42;cup_0.46;couch_0.59;wine glass_0.64;chair_0.93;cell phone_0.99;book_0.57,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,346,1110,0:18:30,0,0,1,0,0,0,0,0,1,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,347,1111,0:18:31,0,0,1,0,0,0,0,1,0,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,347,1112,0:18:32,0,0,1,0,0,0,0,1,0,bottle_0.59;suitcase_0.39;cup_0.35;dining table_0.87;wine glass_0.88;chair_0.94;cell phone_0.35;book_0.85,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,348,1113,0:18:33,0,0,0,0,0,0,0,0,1,bottle_0.59;suitcase_0.39;cup_0.35;dining table_0.87;wine glass_0.88;chair_0.94;cell phone_0.35;book_0.85,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,348,1114,0:18:34,0,0,0,0,0,0,0,0,1,bottle_0.59;suitcase_0.39;cup_0.35;dining table_0.87;wine glass_0.88;chair_0.94;cell phone_0.35;book_0.85,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,348,1115,0:18:35,0,0,0,0,0,0,0,0,1,bottle_0.59;suitcase_0.39;cup_0.35;dining table_0.87;wine glass_0.88;chair_0.94;cell phone_0.35;book_0.85,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,348,1116,0:18:36,0,0,1,0,0,0,0,0,1,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,349,1117,0:18:37,0,0,1,0,0,0,0,1,0,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,349,1118,0:18:38,0,0,1,0,0,0,0,1,0,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,349,1119,0:18:39,0,0,1,0,0,0,0,1,0,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,349,1120,0:18:40,0,0,1,0,0,0,0,1,0,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,349,1121,0:18:41,0,0,1,0,0,0,0,1,0,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,349,1122,0:18:42,0,0,0,0,0,0,0,1,0,,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
