Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,1,336,1171,0:19:31,1,0,0,0,0,0,0,1,0,potted plant_0.46;dining table_0.70;couch_0.45;tie_0.91;chair_0.64;bed_0.86;vase_0.37,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,336,1172,0:19:32,1,0,0,0,0,0,0,1,0,tv_0.40,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,337,1173,0:19:33,0,0,0,0,1,0,0,1,0,tv_0.40,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,337,1174,0:19:34,0,0,0,0,1,0,0,1,0,tie_1.00;wine glass_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,338,1175,0:19:35,0,0,0,0,1,0,0,1,0,tie_1.00;wine glass_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,338,1176,0:19:36,0,0,0,0,1,0,0,1,0,tie_1.00;wine glass_0.68,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,338,1177,0:19:37,0,1,0,0,0,0,0,1,0,tie_0.94;spoon_0.42,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,339,1178,0:19:38,0,0,0,1,0,0,0,1,0,tie_0.94;spoon_0.42,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,339,1179,0:19:39,0,0,0,1,0,0,0,1,0,tie_0.95,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,340,1180,0:19:40,1,0,0,0,0,0,0,1,0,tie_0.95,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,340,1181,0:19:41,1,0,0,0,0,0,0,1,0,couch_0.74;tie_0.80;dining table_0.80;potted plant_0.82;bed_0.79,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,341,1182,0:19:42,1,0,0,0,0,0,0,1,0,couch_0.74;tie_0.80;dining table_0.80;potted plant_0.82;bed_0.79,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,341,1183,0:19:43,1,0,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,342,1184,0:19:44,1,0,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1185,0:19:45,1,0,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1186,0:19:46,1,0,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1187,0:19:47,1,0,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1188,0:19:48,1,0,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1189,0:19:49,1,0,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1190,0:19:50,1,0,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1191,0:19:51,0,1,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1192,0:19:52,0,1,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1193,0:19:53,0,1,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1194,0:19:54,0,1,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1195,0:19:55,0,1,0,0,0,0,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1196,0:19:56,0,0,0,0,0,1,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1197,0:19:57,0,0,0,0,0,1,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1198,0:19:58,0,0,0,0,0,1,0,1,0,tie_1.00;chair_0.70,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,343,1199,0:19:59,0,0,0,0,0,1,0,1,0,dining table_0.77;potted plant_0.54;couch_0.91;tie_0.97;chair_0.97;traffic light_0.91;handbag_0.58;vase_0.66,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,344,1200,0:20:00,0,0,0,0,0,1,0,1,0,dining table_0.77;potted plant_0.54;couch_0.91;tie_0.97;chair_0.97;traffic light_0.91;handbag_0.58;vase_0.66,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,344,1201,0:20:01,0,0,0,0,0,1,0,1,0,dining table_0.77;potted plant_0.54;couch_0.91;tie_0.97;chair_0.97;traffic light_0.91;handbag_0.58;vase_0.66,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,344,1202,0:20:02,0,0,0,0,0,1,0,1,0,dining table_0.77;potted plant_0.54;couch_0.91;tie_0.97;chair_0.97;traffic light_0.91;handbag_0.58;vase_0.66,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,344,1203,0:20:03,0,0,0,0,0,1,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,345,1204,0:20:04,0,1,0,0,0,0,0,1,0,tv_0.60,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,346,1205,0:20:05,0,1,0,0,0,0,0,1,0,tv_0.60,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,346,1206,0:20:06,0,1,0,0,0,0,0,1,0,tv_0.60,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,346,1207,0:20:07,0,1,0,0,0,0,0,1,0,tie_1.00;chair_0.69,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,347,1208,0:20:08,0,1,0,0,0,0,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1209,0:20:09,0,1,0,0,0,0,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1210,0:20:10,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1211,0:20:11,0,1,0,0,0,0,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1212,0:20:12,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1213,0:20:13,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1214,0:20:14,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1215,0:20:15,0,0,0,0,0,0,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1216,0:20:16,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1217,0:20:17,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1218,0:20:18,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1219,0:20:19,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1220,0:20:20,0,0,0,0,0,1,0,1,0,tv_0.74,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,348,1221,0:20:21,0,0,0,0,0,1,0,1,0,couch_0.80;tie_0.98,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,349,1222,0:20:22,0,0,0,0,0,1,0,1,0,couch_0.80;tie_0.98,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,349,1223,0:20:23,0,0,0,0,0,0,0,1,0,couch_0.80;tie_0.98,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,349,1224,0:20:24,0,0,0,0,0,0,0,1,0,tv_0.48,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,350,1225,0:20:25,0,0,0,0,0,0,0,1,0,tv_0.48,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,350,1226,0:20:26,0,0,0,0,0,0,0,1,0,tv_0.48,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,350,1227,0:20:27,0,0,0,0,0,0,0,1,0,tv_0.48,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,350,1228,0:20:28,0,0,0,0,0,0,0,1,0,tv_0.48,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,350,1229,0:20:29,0,0,0,0,0,0,0,1,0,tv_0.48,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,350,1230,0:20:30,0,0,0,0,0,0,0,1,0,couch_0.40;tie_1.00;bed_0.65,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,351,1231,0:20:31,0,0,0,0,0,0,0,1,0,couch_0.40;tie_1.00;bed_0.65,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,351,1232,0:20:32,0,0,0,0,0,0,0,1,0,tie_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,352,1233,0:20:33,0,0,0,0,0,0,0,0,1,tie_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,352,1234,0:20:34,0,0,0,0,0,0,0,0,1,tie_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,352,1235,0:20:35,0,0,0,0,0,0,0,0,1,tie_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,352,1236,0:20:36,0,0,0,0,0,0,0,0,1,chair_0.51;wine glass_0.45,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,353,1237,0:20:37,0,0,0,0,0,0,0,1,0,chair_0.51;wine glass_0.45,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,353,1238,0:20:38,0,0,0,0,0,0,0,1,0,chair_0.51;wine glass_0.45,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,353,1239,0:20:39,0,0,0,0,0,0,0,1,0,chair_0.51;wine glass_0.45,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,353,1240,0:20:40,0,0,0,0,0,0,0,1,0,chair_0.51;wine glass_0.45,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,353,1241,0:20:41,0,0,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,354,1242,0:20:42,0,0,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,354,1243,0:20:43,0,0,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,354,1244,0:20:44,0,0,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,354,1245,0:20:45,0,0,0,0,0,0,0,1,0,chair_0.36,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,355,1246,0:20:46,0,0,0,0,0,0,0,1,0,couch_0.91;tie_1.00;chair_0.73;bed_0.82,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,356,1247,0:20:47,0,0,0,0,0,0,0,1,0,couch_0.91;tie_1.00;chair_0.73;bed_0.82,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,356,1248,0:20:48,0,0,0,0,0,0,0,1,0,couch_0.91;tie_1.00;chair_0.73;bed_0.82,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,356,1249,0:20:49,0,0,0,0,0,0,0,1,0,couch_0.91;tie_1.00;chair_0.73;bed_0.82,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,356,1250,0:20:50,0,0,0,0,0,0,0,1,0,couch_0.91;tie_1.00;chair_0.73;bed_0.82,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,356,1251,0:20:51,0,0,0,0,0,0,0,1,0,couch_0.91;tie_1.00;chair_0.73;bed_0.82,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,356,1252,0:20:52,0,0,0,0,0,0,0,1,0,couch_0.91;tie_1.00;chair_0.73;bed_0.82,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,356,1253,0:20:53,0,0,0,0,0,0,0,1,0,couch_0.50;tie_0.95;chair_0.99;bowl_0.57,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,357,1254,0:20:54,0,0,0,0,0,0,0,1,0,couch_0.50;tie_0.95;chair_0.99;bowl_0.57,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,357,1255,0:20:55,0,0,0,0,0,0,0,1,0,couch_0.50;tie_0.95;chair_0.99;bowl_0.57,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,357,1256,0:20:56,0,0,0,0,0,0,0,1,0,couch_0.50;tie_0.95;chair_0.99;bowl_0.57,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,357,1257,0:20:57,0,0,0,0,0,0,0,1,0,couch_0.50;tie_0.95;chair_0.99;bowl_0.57,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,357,1258,0:20:58,0,0,0,0,0,0,0,1,0,couch_0.50;tie_0.95;chair_0.99;bowl_0.57,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,357,1259,0:20:59,0,0,0,0,0,0,0,1,0,,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,358,1260,0:21:00,0,0,0,0,0,0,0,1,0,,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,358,1261,0:21:01,0,0,0,0,0,0,0,1,0,tie_1.00;knife_0.48,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
