Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,10,327,1125,0:18:45,0,0,0,0,0,1,0,0,1,tie_0.70;wine glass_0.68,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,328,1126,0:18:46,0,0,0,0,0,1,0,1,0,tie_0.70;wine glass_0.68,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,328,1127,0:18:47,0,0,0,0,0,1,0,1,0,tie_0.70;wine glass_0.68,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,328,1128,0:18:48,0,0,0,1,0,1,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,329,1129,0:18:49,0,0,0,1,0,0,0,0,1,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,329,1130,0:18:50,0,0,0,0,0,1,0,0,1,tie_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,330,1131,0:18:51,0,0,0,0,0,1,0,1,0,tie_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,330,1132,0:18:52,0,0,0,0,0,1,0,1,0,tie_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,330,1133,0:18:53,0,0,0,1,0,1,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,331,1134,0:18:54,0,0,0,1,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,331,1135,0:18:55,0,0,0,1,0,1,0,1,0,tie_0.63,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,332,1136,0:18:56,0,0,0,0,0,0,0,1,0,tie_0.63,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,332,1137,0:18:57,0,0,0,0,0,0,0,1,0,tie_0.63,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,332,1138,0:18:58,0,0,0,0,0,0,0,1,0,tie_0.63,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,332,1139,0:18:59,0,0,0,1,0,0,0,1,0,teddy bear_0.65;handbag_0.50,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,333,1140,0:19:00,0,0,0,1,0,0,0,1,0,teddy bear_0.65;handbag_0.50,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,333,1141,0:19:01,0,0,0,1,0,0,0,1,0,teddy bear_0.65;handbag_0.50,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,333,1142,0:19:02,0,0,0,1,0,0,0,1,0,teddy bear_0.65;handbag_0.50,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,333,1143,0:19:03,0,0,0,1,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1144,0:19:04,0,0,0,0,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1145,0:19:05,0,0,0,0,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1146,0:19:06,0,0,0,0,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1147,0:19:07,0,0,0,0,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1148,0:19:08,0,0,0,0,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1149,0:19:09,0,0,0,0,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1150,0:19:10,0,0,0,0,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1151,0:19:11,0,0,0,0,0,1,0,1,0,cup_0.63;chair_0.37;tie_0.90;handbag_0.64;wine glass_0.75,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,334,1152,0:19:12,0,0,0,1,0,1,0,1,0,teddy bear_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,335,1153,0:19:13,0,0,0,1,0,0,0,1,0,teddy bear_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,335,1154,0:19:14,0,0,0,1,0,0,0,1,0,teddy bear_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,335,1155,0:19:15,0,0,0,1,0,0,0,1,0,teddy bear_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,335,1156,0:19:16,0,0,0,1,0,0,0,1,0,teddy bear_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,335,1157,0:19:17,0,0,0,1,0,0,0,1,0,teddy bear_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,335,1158,0:19:18,0,0,0,1,0,1,0,1,0,tie_0.71,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,336,1159,0:19:19,0,0,0,0,0,1,0,1,0,tie_0.71,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,336,1160,0:19:20,0,0,0,0,0,1,0,1,0,tie_0.71,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,336,1161,0:19:21,0,0,0,1,0,1,0,1,0,refrigerator_0.48;handbag_0.63;dining table_0.61,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,337,1162,0:19:22,0,0,0,1,0,0,0,0,1,refrigerator_0.48;handbag_0.63;dining table_0.61,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,337,1163,0:19:23,0,0,0,1,0,0,0,0,1,refrigerator_0.48;handbag_0.63;dining table_0.61,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,337,1164,0:19:24,0,0,0,1,0,0,0,0,1,refrigerator_0.48;handbag_0.63;dining table_0.61,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,337,1165,0:19:25,0,0,0,1,0,0,0,0,1,refrigerator_0.48;handbag_0.63;dining table_0.61,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,337,1166,0:19:26,0,0,0,1,0,1,0,0,1,tie_0.54;handbag_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,338,1167,0:19:27,0,0,0,0,0,1,0,1,0,tie_0.54;handbag_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,338,1168,0:19:28,0,0,0,1,0,1,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,339,1169,0:19:29,0,0,0,1,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,339,1170,0:19:30,0,0,0,1,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,339,1171,0:19:31,0,0,0,1,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,339,1172,0:19:32,0,0,0,1,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,339,1173,0:19:33,0,0,0,1,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,339,1174,0:19:34,0,0,0,1,0,1,0,1,0,tie_0.77;handbag_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,340,1175,0:19:35,0,0,0,0,0,1,0,1,0,tie_0.77;handbag_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,340,1176,0:19:36,0,0,0,0,0,1,0,1,0,tie_0.77;handbag_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,340,1177,0:19:37,0,0,0,0,0,1,0,1,0,tie_0.77;handbag_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,340,1178,0:19:38,0,0,0,0,0,1,0,1,0,tie_0.77;handbag_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,340,1179,0:19:39,0,0,0,1,0,1,0,1,0,bottle_0.54,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,341,1180,0:19:40,0,0,0,1,0,0,0,1,0,bottle_0.54,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,341,1181,0:19:41,0,0,0,1,0,0,0,1,0,bottle_0.54,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,341,1182,0:19:42,0,0,0,1,0,0,0,1,0,bottle_0.54,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,341,1183,0:19:43,0,0,0,1,0,0,0,1,0,bottle_0.54,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,341,1184,0:19:44,0,0,0,1,0,0,0,1,0,bottle_0.54,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,341,1185,0:19:45,0,0,0,1,0,0,0,1,0,bottle_0.54,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,341,1186,0:19:46,0,0,0,1,0,1,0,1,0,laptop_0.74;umbrella_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,342,1187,0:19:47,0,0,0,0,0,1,0,1,0,laptop_0.74;umbrella_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,342,1188,0:19:48,0,0,0,0,0,1,0,1,0,laptop_0.74;umbrella_0.49,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,342,1189,0:19:49,0,0,0,1,0,1,0,1,0,handbag_0.53,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,343,1190,0:19:50,0,0,0,1,0,0,0,1,0,handbag_0.53,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,343,1191,0:19:51,0,0,0,1,0,0,0,1,0,handbag_0.53,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,343,1192,0:19:52,0,0,0,1,0,1,0,1,0,tie_0.56,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,344,1193,0:19:53,0,0,0,0,0,1,0,0,1,tie_0.56,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,344,1194,0:19:54,0,0,0,1,0,1,0,0,1,frisbee_0.54,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
