Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,5,367,1263,0:21:03,0,0,0,0,0,0,1,0,0,vase_0.90;tie_1.00;bowl_0.41;cup_0.51;couch_0.89;potted plant_0.82;chair_0.82,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,367,1264,0:21:04,0,0,0,0,0,0,1,0,0,vase_0.90;tie_1.00;bowl_0.41;cup_0.51;couch_0.89;potted plant_0.82;chair_0.82,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,367,1265,0:21:05,0,0,0,0,0,0,1,0,0,couch_0.91;tie_1.00;bottle_0.60;book_0.37;bowl_0.74,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,368,1266,0:21:06,0,0,0,0,0,0,1,0,0,couch_0.91;tie_1.00;bottle_0.60;book_0.37;bowl_0.74,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,368,1267,0:21:07,0,0,0,0,0,0,1,0,0,couch_0.91;tie_1.00;bottle_0.60;book_0.37;bowl_0.74,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,368,1268,0:21:08,0,0,0,0,0,0,1,0,0,couch_0.91;tie_1.00;bottle_0.60;book_0.37;bowl_0.74,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,368,1269,0:21:09,0,0,0,0,0,0,1,0,0,cup_0.99;vase_0.83;couch_0.77;tie_1.00;potted plant_0.59,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,369,1270,0:21:10,0,0,0,0,0,0,1,0,0,cup_0.99;vase_0.83;couch_0.77;tie_1.00;potted plant_0.59,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,369,1271,0:21:11,0,0,0,0,0,0,1,0,0,bottle_0.56;tie_1.00;bowl_0.73;couch_0.91;potted plant_0.58;cake_0.43,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,370,1272,0:21:12,0,0,0,0,0,0,1,0,0,bottle_0.56;tie_1.00;bowl_0.73;couch_0.91;potted plant_0.58;cake_0.43,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,370,1273,0:21:13,0,0,0,0,0,0,1,0,0,tv_0.82;vase_0.73;tie_0.93;bowl_0.56;cup_0.98;couch_0.96;dining table_0.89;potted plant_0.45;chair_0.98;cell phone_0.49;book_0.63,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,371,1274,0:21:14,0,0,0,0,0,0,1,0,0,tv_0.82;vase_0.73;tie_0.93;bowl_0.56;cup_0.98;couch_0.96;dining table_0.89;potted plant_0.45;chair_0.98;cell phone_0.49;book_0.63,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,371,1275,0:21:15,0,0,0,0,0,0,1,0,0,tv_0.82;vase_0.73;tie_0.93;bowl_0.56;cup_0.98;couch_0.96;dining table_0.89;potted plant_0.45;chair_0.98;cell phone_0.49;book_0.63,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,371,1276,0:21:16,0,0,0,0,0,0,1,0,0,tv_0.82;vase_0.73;tie_0.93;bowl_0.56;cup_0.98;couch_0.96;dining table_0.89;potted plant_0.45;chair_0.98;cell phone_0.49;book_0.63,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,371,1277,0:21:17,0,0,0,0,0,0,1,0,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,372,1278,0:21:18,0,0,0,0,0,0,1,0,0,laptop_0.91;car_0.65;bowl_0.78;handbag_0.61;cup_0.97;couch_0.91;dining table_0.64;potted plant_0.48;wine glass_0.37;chair_0.88;book_0.84,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,373,1279,0:21:19,0,0,0,0,0,0,1,0,0,laptop_0.91;car_0.65;bowl_0.78;handbag_0.61;cup_0.97;couch_0.91;dining table_0.64;potted plant_0.48;wine glass_0.37;chair_0.88;book_0.84,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,373,1280,0:21:20,0,0,0,0,0,0,1,0,0,laptop_0.91;car_0.65;bowl_0.78;handbag_0.61;cup_0.97;couch_0.91;dining table_0.64;potted plant_0.48;wine glass_0.37;chair_0.88;book_0.84,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,373,1281,0:21:21,0,0,0,0,0,0,1,0,0,laptop_0.91;car_0.65;bowl_0.78;handbag_0.61;cup_0.97;couch_0.91;dining table_0.64;potted plant_0.48;wine glass_0.37;chair_0.88;book_0.84,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,373,1282,0:21:22,0,0,0,0,0,0,1,0,0,laptop_0.91;car_0.65;bowl_0.78;handbag_0.61;cup_0.97;couch_0.91;dining table_0.64;potted plant_0.48;wine glass_0.37;chair_0.88;book_0.84,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,373,1283,0:21:23,0,0,0,0,0,0,1,0,0,laptop_0.91;car_0.65;bowl_0.78;handbag_0.61;cup_0.97;couch_0.91;dining table_0.64;potted plant_0.48;wine glass_0.37;chair_0.88;book_0.84,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,373,1284,0:21:24,0,0,0,0,0,0,1,0,0,laptop_0.91;car_0.65;bowl_0.78;handbag_0.61;cup_0.97;couch_0.91;dining table_0.64;potted plant_0.48;wine glass_0.37;chair_0.88;book_0.84,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,373,1285,0:21:25,0,0,0,0,0,0,1,0,0,laptop_0.70;cup_0.89;couch_0.84;wine glass_0.97;bowl_0.53;chair_0.58;cell phone_0.37;remote_0.62;book_0.90,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,374,1286,0:21:26,0,0,0,0,0,0,1,0,0,laptop_0.70;cup_0.89;couch_0.84;wine glass_0.97;bowl_0.53;chair_0.58;cell phone_0.37;remote_0.62;book_0.90,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,374,1287,0:21:27,0,0,0,0,0,0,1,0,0,laptop_0.70;cup_0.89;couch_0.84;wine glass_0.97;bowl_0.53;chair_0.58;cell phone_0.37;remote_0.62;book_0.90,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,374,1288,0:21:28,0,0,0,0,0,0,1,0,0,laptop_0.70;cup_0.89;couch_0.84;wine glass_0.97;bowl_0.53;chair_0.58;cell phone_0.37;remote_0.62;book_0.90,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,374,1289,0:21:29,0,0,0,0,0,0,1,0,0,book_0.98,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,375,1290,0:21:30,0,0,0,0,0,0,0,1,0,book_0.98,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,375,1291,0:21:31,0,0,0,0,0,0,0,1,0,book_0.98,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,375,1292,0:21:32,0,0,0,0,0,0,0,1,0,laptop_0.92;cup_0.93;tv_0.87;chair_0.41;book_0.52,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,376,1293,0:21:33,0,0,0,0,0,0,1,0,0,laptop_0.92;cup_0.93;tv_0.87;chair_0.41;book_0.52,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,376,1294,0:21:34,0,0,0,0,0,0,1,0,0,laptop_0.92;cup_0.93;tv_0.87;chair_0.41;book_0.52,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,376,1295,0:21:35,0,0,0,0,0,0,1,0,0,laptop_0.92;cup_0.93;tv_0.87;chair_0.41;book_0.52,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,376,1296,0:21:36,0,0,0,0,0,0,1,0,0,laptop_0.44;couch_0.92;book_0.93,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,377,1297,0:21:37,0,0,0,0,0,0,1,0,0,laptop_0.44;couch_0.92;book_0.93,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,377,1298,0:21:38,0,0,0,0,0,0,1,0,0,cup_0.92;vase_0.88;couch_0.42;laptop_0.61;book_0.51,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,378,1299,0:21:39,0,0,0,0,0,0,1,0,0,cup_0.92;vase_0.88;couch_0.42;laptop_0.61;book_0.51,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,378,1300,0:21:40,0,0,0,0,0,0,1,0,0,cup_0.92;vase_0.88;couch_0.42;laptop_0.61;book_0.51,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,378,1301,0:21:41,0,0,0,0,0,0,1,0,0,cup_0.85;tv_0.93,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,379,1302,0:21:42,0,0,0,0,0,0,1,0,0,laptop_0.36;couch_0.52;book_0.57,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,380,1303,0:21:43,0,0,0,0,0,0,1,0,0,laptop_0.36;couch_0.52;book_0.57,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,380,1304,0:21:44,0,0,0,0,0,0,1,0,0,laptop_0.36;couch_0.52;book_0.57,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,380,1305,0:21:45,0,0,0,0,0,0,1,0,0,laptop_0.36;couch_0.52;book_0.57,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,380,1306,0:21:46,0,0,0,0,0,0,1,0,0,cup_0.86;tv_0.77,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,381,1307,0:21:47,0,0,0,0,0,0,1,0,0,cup_0.86;tv_0.77,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,381,1308,0:21:48,0,0,0,0,0,0,1,0,0,laptop_0.93;cup_1.00;couch_0.57;potted plant_0.37;chair_0.62;book_0.78,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,382,1309,0:21:49,0,0,0,0,0,0,1,0,0,laptop_0.93;cup_1.00;couch_0.57;potted plant_0.37;chair_0.62;book_0.78,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,382,1310,0:21:50,0,0,0,0,0,0,1,0,0,frisbee_0.49;surfboard_0.78,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,383,1311,0:21:51,0,0,0,0,0,0,1,0,0,frisbee_0.49;surfboard_0.78,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,383,1312,0:21:52,0,0,0,0,0,0,1,0,0,stop sign_0.89,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
